0.49,1.215,0.986,1.416,1.058,1.005,1.359,0.957,1.153,0.627,1.034,1.129,1.311,1.225,0.608,1.292,1.354,1.043,1.249,1.105,1.12,0.799,1.148,0.919,1.196,1.215,1.316,0.914,0.967,1.12,1.11,1.168,0.546,1.105,0.933,1.345,1.292,1.302,1.215,1.206,0.943,0.809,0.823,0.909,0.675,0.66,0.976,0.89,1.005,1.062,0.895,1.196,0.876,0.809,1.125,1.201,0.928,1.053,0.919,0.737,1.168,0.589,0.727,1.086,1.249,0.608,0.885,0.962,1.12,1.192,0.833,0.574,0.766,1.091,1.014,1.244,1.168,1.373,0.799,1.024,1.158,1.153,0.651,1.014,1.005,0.952,0.756,0.981,0.723,1.115,1.249,0.857,1.187,1.062,0.723,0.766,0.469,0.708,1.053,0.947,0.66,0.861,0.847,0.66,0.995,1.311,1.158,0.794,0.589,0.684,1.058,0.703,1.144,1.249,1.01,0.837,1.086,1.067,1.072,0.718,1.005,1.029,0.943,0.584,0.828,1.038,0.837,0.876,0.818,0.962,0.924,1.139,1.225,0.971,1.172,1.153,1.144,1.043,1,0.991,0.924,1.192,0.895,0.603,0.88,0.794,0.828,1.091,1.048,1.058,1.33,1,1.215,0.885,1.077,1.081,1.058,1.12,1.187,0.919,0.579,1.187,0.679,0.876,0.919,0.938,0.876,0.938,0.79,0.55,0.842,0.967,1.096,0.531,0.799,0.679,0.866,0.766,1.01,0.861,0.866,0.995,1.249,0.967,1.072,0.593,1.239,0.675,1.038,0.426,0.947,1.048,1.067,0.746,0.871,0.938,0.895,0.651,0.565,0.885,1
0.495,1.215,0.986,1.421,1.062,1.014,1.354,0.962,1.168,0.622,1.048,1.129,1.306,1.211,0.608,1.302,1.354,1.029,1.244,1.105,1.12,0.809,1.158,0.924,1.211,1.225,1.325,0.924,0.967,1.125,1.12,1.168,0.55,1.101,0.938,1.34,1.297,1.311,1.225,1.211,0.928,0.818,0.813,0.914,0.684,0.66,0.971,0.895,1.01,1.072,0.876,1.201,0.895,0.828,1.129,1.215,0.933,1.053,0.928,0.732,1.163,0.584,0.732,1.086,1.249,0.613,0.89,0.962,1.129,1.201,0.842,0.641,0.766,1.101,1.019,1.239,1.177,1.369,0.785,1.043,1.168,1.148,0.675,1.019,1.019,0.952,0.756,0.986,0.727,1.11,1.258,0.89,1.187,1.072,0.746,0.785,0.474,0.723,1.058,0.971,0.651,0.88,0.837,0.67,0.995,1.321,1.172,0.809,0.593,0.665,1.077,0.732,1.163,1.258,1.019,0.847,1.096,1.067,1.081,0.727,1.024,1.038,0.947,0.608,0.823,1.048,0.837,0.88,0.833,0.976,0.909,1.115,1.235,0.981,1.187,1.168,1.105,1.043,1.014,1,0.938,1.201,0.909,0.603,0.89,0.813,0.833,1.105,1.058,1.077,1.345,1.014,1.23,0.88,1.086,1.11,1.062,1.12,1.196,0.933,0.603,1.211,0.699,0.895,0.914,0.947,0.89,0.947,0.809,0.565,0.857,0.976,1.105,0.531,0.823,0.689,0.876,0.785,1.014,0.876,0.871,1.005,1.254,0.986,1.086,0.598,1.244,0.679,1.048,0.435,0.957,1.053,1.077,0.766,0.895,0.943,0.904,0.665,0.579,0.895,1.005
0.5,1.211,0.981,1.426,1.062,1.024,1.359,0.967,1.172,0.641,1.043,1.139,1.302,1.215,0.608,1.306,1.364,1.019,1.249,1.105,1.139,0.813,1.168,0.924,1.211,1.239,1.325,0.919,0.981,1.12,1.115,1.177,0.555,1.101,0.947,1.345,1.297,1.316,1.225,1.201,0.938,0.804,0.775,0.919,0.679,0.656,0.971,0.89,1.029,1.077,0.876,1.211,0.895,0.833,1.125,1.22,0.933,1.062,0.928,0.732,1.172,0.584,0.751,1.086,1.254,0.613,0.895,0.981,1.125,1.211,0.847,0.694,0.78,1.096,1.014,1.244,1.172,1.383,0.77,1.048,1.168,1.144,0.699,1.024,1.034,0.962,0.746,0.986,0.742,1.11,1.258,0.924,1.201,1.077,0.756,0.809,0.498,0.723,1.038,0.986,0.641,0.89,0.833,0.675,0.976,1.325,1.172,0.828,0.603,0.651,1.101,0.751,1.163,1.268,1.024,0.837,1.115,1.062,1.081,0.727,1.034,1.043,0.967,0.617,0.828,1.058,0.847,0.895,0.842,0.976,0.876,1.091,1.239,0.986,1.201,1.177,1.072,1.034,1.019,1.01,0.943,1.215,0.914,0.608,0.885,0.842,0.847,1.105,1.067,1.086,1.345,1,1.239,0.876,1.101,1.129,1.067,1.125,1.201,0.943,0.622,1.225,0.708,0.909,0.919,0.947,0.89,0.957,0.823,0.579,0.861,0.991,1.115,0.536,0.833,0.708,0.89,0.794,1.01,0.88,0.88,1.024,1.258,1.005,1.091,0.598,1.244,0.679,1.053,0.435,0.967,1.058,1.086,0.785,0.9,0.952,0.919,0.684,0.589,0.9,1.019
0.505,1.22,0.981,1.421,1.077,1.019,1.369,0.976,1.172,0.665,1.048,1.148,1.311,1.225,0.608,1.306,1.364,1,1.258,1.11,1.144,0.823,1.168,0.933,1.225,1.249,1.335,0.909,0.986,1.115,1.12,1.187,0.569,1.11,0.943,1.354,1.311,1.316,1.22,1.206,0.943,0.809,0.751,0.914,0.684,0.67,0.981,0.9,1.029,1.072,0.895,1.211,0.9,0.852,1.12,1.22,0.943,1.062,0.928,0.746,1.187,0.589,0.756,1.091,1.258,0.622,0.895,0.995,1.125,1.201,0.847,0.675,0.775,1.096,1.01,1.254,1.177,1.388,0.756,1.072,1.168,1.153,0.713,1.019,1.034,0.957,0.742,0.995,0.766,1.12,1.273,0.952,1.201,1.072,0.756,0.828,0.507,0.732,1.01,0.995,0.632,0.914,0.828,0.684,0.967,1.335,1.168,0.852,0.617,0.651,1.115,0.766,1.168,1.263,1.029,0.837,1.125,1.062,1.077,0.732,1.053,1.058,0.976,0.617,0.828,1.072,0.857,0.914,0.842,0.976,0.857,1.072,1.249,0.995,1.23,1.182,1.067,1.034,1.024,1.029,0.952,1.23,0.904,0.603,0.89,0.857,0.847,1.105,1.067,1.096,1.349,0.967,1.244,0.866,1.096,1.134,1.058,1.139,1.201,0.943,0.636,1.239,0.713,0.919,0.919,0.947,0.9,0.976,0.837,0.593,0.861,0.991,1.11,0.541,0.842,0.746,0.89,0.804,1.014,0.88,0.885,1.048,1.268,1.014,1.096,0.603,1.239,0.675,1.048,0.445,0.962,1.067,1.091,0.794,0.909,0.967,0.914,0.708,0.593,0.9,1.034
0.51,1.23,0.991,1.421,1.086,1.019,1.369,0.986,1.182,0.684,1.058,1.148,1.311,1.22,0.598,1.316,1.354,1,1.258,1.12,1.139,0.837,1.168,0.938,1.235,1.254,1.345,0.919,0.981,1.125,1.125,1.163,0.574,1.12,0.943,1.354,1.306,1.321,1.23,1.206,0.938,0.833,0.756,0.914,0.713,0.679,0.976,0.909,1.034,1.072,0.9,1.206,0.914,0.857,1.139,1.239,0.947,1.058,0.943,0.746,1.187,0.574,0.751,1.091,1.254,0.636,0.9,0.995,1.139,1.206,0.852,0.632,0.78,1.105,1.014,1.249,1.187,1.383,0.746,1.091,1.182,1.158,0.751,1.024,1.038,0.957,0.746,1.01,0.794,1.11,1.292,0.971,1.196,1.077,0.77,0.852,0.517,0.746,0.995,1.014,0.613,0.909,0.837,0.694,0.952,1.345,1.172,0.88,0.617,0.646,1.139,0.79,1.177,1.268,1.038,0.842,1.12,1.067,1.081,0.746,1.067,1.072,0.981,0.632,0.828,1.077,0.847,0.928,0.847,0.981,0.847,1.081,1.254,1,1.258,1.187,1.062,1.034,1.034,1.062,0.967,1.244,0.909,0.593,0.895,0.88,0.842,1.11,1.067,1.11,1.359,0.938,1.258,0.857,1.105,1.158,1.067,1.139,1.206,0.952,0.656,1.258,0.723,0.938,0.928,0.962,0.914,0.991,0.852,0.613,0.88,1,1.096,0.546,0.866,0.785,0.904,0.813,1.024,0.89,0.9,1.062,1.268,1.029,1.11,0.617,1.249,0.67,1.062,0.459,0.976,1.072,1.105,0.809,0.914,0.971,0.914,0.737,0.603,0.914,1.048
0.515,1.225,1,1.431,1.081,1.029,1.369,0.986,1.192,0.699,1.058,1.153,1.302,1.225,0.613,1.316,1.369,1.01,1.258,1.115,1.148,0.837,1.182,0.938,1.23,1.268,1.34,0.924,0.991,1.129,1.125,1.139,0.584,1.125,0.952,1.349,1.306,1.325,1.235,1.201,0.933,0.847,0.756,0.924,0.742,0.679,0.976,0.904,1.043,1.081,0.9,1.215,0.928,0.847,1.134,1.239,0.943,1.067,0.943,0.751,1.182,0.555,0.761,1.091,1.254,0.651,0.914,1.005,1.144,1.215,0.861,0.608,0.79,1.11,1.019,1.249,1.187,1.392,0.756,1.101,1.187,1.153,0.775,1.029,1.053,0.967,0.756,1.029,0.833,1.11,1.292,1,1.201,1.081,0.78,0.861,0.536,0.751,0.967,1.034,0.589,0.909,0.847,0.699,0.919,1.349,1.172,0.9,0.627,0.632,1.158,0.813,1.182,1.278,1.038,0.847,1.134,1.062,1.086,0.761,1.077,1.077,0.995,0.67,0.842,1.072,0.833,0.947,0.861,0.995,0.837,1.086,1.258,0.976,1.273,1.196,1.058,1.034,1.043,1.072,0.976,1.249,0.9,0.593,0.89,0.909,0.847,1.115,1.081,1.125,1.359,0.914,1.268,0.861,1.11,1.182,1.072,1.144,1.215,0.957,0.679,1.282,0.732,0.962,0.943,0.957,0.924,0.995,0.857,0.636,0.885,1.005,1.101,0.555,0.885,0.818,0.924,0.823,1.024,0.904,0.904,1.077,1.268,1.043,1.12,0.617,1.249,0.67,1.072,0.464,0.991,1.081,1.105,0.818,0.919,0.971,0.928,0.751,0.622,0.924,1.053
0.52,1.23,1.01,1.426,1.096,1.024,1.373,0.986,1.182,0.723,1.053,1.158,1.311,1.235,0.627,1.316,1.373,1.019,1.268,1.125,1.158,0.842,1.187,0.938,1.239,1.268,1.349,0.914,0.995,1.125,1.115,1.139,0.603,1.134,0.952,1.354,1.316,1.325,1.23,1.206,0.943,0.852,0.756,0.919,0.761,0.689,0.986,0.904,1.048,1.081,0.924,1.215,0.928,0.852,1.125,1.239,0.952,1.072,0.943,0.766,1.196,0.56,0.766,1.091,1.263,0.665,0.928,1.019,1.134,1.215,0.861,0.579,0.785,1.105,1.01,1.258,1.172,1.402,0.77,1.11,1.182,1.158,0.785,1.029,1.058,0.967,0.761,1.034,0.857,1.12,1.302,1.014,1.201,1.077,0.78,0.866,0.546,0.751,0.952,1.053,0.574,0.914,0.842,0.703,0.904,1.359,1.168,0.928,0.656,0.627,1.168,0.823,1.182,1.278,1.043,0.847,1.144,1.062,1.077,0.761,1.081,1.086,1.005,0.713,0.861,1.077,0.818,0.967,0.866,0.991,0.833,1.101,1.258,0.962,1.287,1.201,1.062,1.024,1.053,1.091,0.976,1.258,0.895,0.603,0.885,0.928,0.852,1.11,1.086,1.129,1.359,0.904,1.263,0.852,1.105,1.192,1.072,1.153,1.215,0.962,0.699,1.282,0.737,0.976,0.967,0.952,0.924,1.005,0.871,0.651,0.885,1.01,1.105,0.569,0.904,0.837,0.933,0.828,1.029,0.904,0.909,1.096,1.278,1.053,1.125,0.632,1.249,0.67,1.072,0.469,1,1.096,1.115,0.828,0.919,0.976,0.943,0.756,0.627,0.928,1.067
0.525,1.235,1.024,1.426,1.11,1.024,1.373,0.995,1.192,0.742,1.062,1.158,1.321,1.235,0.632,1.321,1.364,1.034,1.268,1.134,1.153,0.861,1.187,0.947,1.244,1.268,1.354,0.919,0.995,1.134,1.125,1.12,0.617,1.139,0.947,1.359,1.321,1.325,1.235,1.215,0.943,0.871,0.766,0.914,0.809,0.708,0.986,0.914,1.048,1.077,0.943,1.211,0.943,0.866,1.129,1.254,0.962,1.062,0.957,0.77,1.196,0.55,0.766,1.091,1.258,0.684,0.933,1.01,1.144,1.215,0.861,0.565,0.78,1.115,1.01,1.268,1.192,1.402,0.775,1.134,1.187,1.163,0.813,1.024,1.053,0.962,0.766,1.048,0.885,1.115,1.321,1.024,1.201,1.077,0.79,0.88,0.555,0.761,0.952,1.072,0.569,0.928,0.852,0.713,0.904,1.373,1.172,0.943,0.675,0.627,1.182,0.833,1.187,1.278,1.048,0.852,1.144,1.062,1.086,0.78,1.096,1.096,1.014,0.751,0.866,1.086,0.823,0.991,0.88,0.991,0.818,1.125,1.273,0.962,1.306,1.196,1.038,1.024,1.053,1.12,0.991,1.273,0.9,0.598,0.9,0.952,0.847,1.115,1.086,1.148,1.369,0.919,1.273,0.852,1.105,1.211,1.072,1.153,1.225,0.971,0.713,1.282,0.742,0.986,0.971,0.962,0.943,1.014,0.885,0.665,0.9,1.014,1.11,0.574,0.919,0.857,0.943,0.837,1.048,0.914,0.924,1.105,1.278,1.062,1.139,0.646,1.249,0.679,1.086,0.479,1.014,1.101,1.139,0.842,0.933,0.991,0.952,0.77,0.636,0.943,1.081
0.53,1.235,1.034,1.436,1.11,1.029,1.369,1,1.206,0.742,1.067,1.158,1.316,1.225,0.632,1.321,1.369,1.058,1.263,1.129,1.158,0.861,1.196,0.943,1.23,1.278,1.354,0.924,0.995,1.144,1.129,1.11,0.622,1.139,0.952,1.345,1.316,1.335,1.239,1.211,0.938,0.89,0.77,0.919,0.833,0.713,0.981,0.914,1.062,1.086,0.952,1.225,0.957,0.866,1.134,1.263,0.957,1.067,0.962,0.761,1.192,0.555,0.78,1.091,1.254,0.694,0.938,1.01,1.153,1.225,0.871,0.565,0.785,1.12,1.019,1.258,1.196,1.397,0.79,1.144,1.192,1.158,0.847,1.034,1.067,0.971,0.78,1.067,0.928,1.11,1.325,1.043,1.206,1.081,0.809,0.9,0.569,0.775,0.924,1.086,0.555,0.928,0.861,0.713,0.885,1.378,1.177,0.952,0.689,0.622,1.201,0.847,1.192,1.282,1.053,0.857,1.148,1.058,1.091,0.79,1.11,1.091,1.019,0.79,0.885,1.091,0.842,1,0.895,1.005,0.809,1.148,1.278,0.962,1.325,1.201,1.01,1.024,1.067,1.144,0.995,1.268,0.924,0.608,0.919,0.981,0.852,1.125,1.096,1.158,1.373,0.928,1.282,0.861,1.115,1.225,1.081,1.153,1.23,0.981,0.732,1.282,0.751,0.995,0.981,0.967,0.952,1.024,0.89,0.679,0.909,1.024,1.115,0.579,0.943,0.876,0.957,0.852,1.053,0.924,0.938,1.115,1.278,1.077,1.153,0.656,1.254,0.689,1.096,0.488,1.034,1.105,1.148,0.857,0.947,0.995,0.962,0.804,0.651,0.957,1.086
0.535,1.235,1.034,1.44,1.12,1.038,1.373,1.005,1.211,0.77,1.062,1.177,1.316,1.23,0.646,1.316,1.378,1.067,1.268,1.129,1.172,0.861,1.201,0.943,1.23,1.278,1.349,0.928,1,1.139,1.125,1.11,0.646,1.144,0.957,1.354,1.321,1.345,1.239,1.211,0.947,0.9,0.77,0.919,0.837,0.723,0.986,0.904,1.072,1.091,0.967,1.23,0.962,0.876,1.129,1.263,0.952,1.072,0.962,0.77,1.196,0.574,0.794,1.086,1.263,0.703,0.952,1.019,1.148,1.225,0.871,0.569,0.79,1.115,1.019,1.254,1.192,1.407,0.813,1.153,1.192,1.153,0.871,1.038,1.081,0.976,0.78,1.062,0.962,1.115,1.335,1.058,1.215,1.081,0.823,0.909,0.589,0.775,0.885,1.096,0.56,0.928,0.871,0.713,0.837,1.383,1.172,0.962,0.708,0.627,1.206,0.852,1.192,1.292,1.053,0.852,1.153,1.062,1.086,0.794,1.105,1.091,1.034,0.813,0.9,1.081,0.852,1.014,0.89,1.005,0.823,1.158,1.273,0.967,1.34,1.211,1.01,1.019,1.067,1.172,0.995,1.273,0.938,0.613,0.933,1.005,0.857,1.12,1.101,1.153,1.364,0.933,1.282,0.861,1.12,1.239,1.081,1.168,1.23,0.991,0.742,1.273,0.751,1.01,1.005,0.967,0.957,1.029,0.895,0.689,0.919,1.029,1.12,0.584,0.952,0.88,0.967,0.857,1.058,0.928,0.943,1.129,1.282,1.081,1.158,0.665,1.244,0.694,1.101,0.493,1.043,1.12,1.158,0.866,0.957,1,0.967,0.818,0.665,0.962,1.091
0.54,1.254,1.038,1.431,1.139,1.029,1.378,1.01,1.22,0.785,1.067,1.177,1.325,1.235,0.646,1.321,1.373,1.081,1.273,1.139,1.172,0.866,1.196,0.952,1.239,1.278,1.359,0.924,1,1.144,1.129,1.11,0.66,1.148,0.947,1.364,1.335,1.34,1.239,1.22,0.952,0.919,0.78,0.914,0.833,0.737,0.995,0.914,1.072,1.081,0.986,1.235,0.971,0.89,1.129,1.278,0.957,1.072,0.967,0.775,1.206,0.584,0.79,1.091,1.268,0.713,0.947,1.019,1.153,1.22,0.861,0.569,0.79,1.115,1.014,1.263,1.201,1.412,0.833,1.163,1.196,1.168,0.89,1.038,1.081,0.967,0.785,1.058,0.962,1.115,1.349,1.067,1.206,1.077,0.833,0.928,0.593,0.78,0.857,1.11,0.565,0.933,0.876,0.713,0.799,1.392,1.177,0.976,0.727,0.656,1.215,0.847,1.196,1.292,1.058,0.861,1.153,1.067,1.086,0.809,1.115,1.096,1.034,0.833,0.914,1.096,0.861,1.034,0.895,1,0.837,1.168,1.278,0.991,1.359,1.211,1.024,1.01,1.077,1.196,1,1.282,0.957,0.622,0.947,1.024,0.852,1.115,1.101,1.168,1.373,0.938,1.287,0.861,1.115,1.254,1.077,1.172,1.23,1,0.761,1.268,0.761,1.01,1.019,0.976,0.962,1.038,0.904,0.703,0.933,1.034,1.12,0.593,0.957,0.88,0.976,0.861,1.072,0.933,0.957,1.139,1.292,1.081,1.168,0.684,1.249,0.703,1.105,0.507,1.053,1.125,1.168,0.866,0.962,1.014,0.967,0.828,0.675,0.976,1.101
0.545,1.258,1.043,1.44,1.134,1.034,1.373,1.019,1.239,0.79,1.077,1.172,1.321,1.235,0.67,1.335,1.369,1.096,1.268,1.144,1.168,0.866,1.196,0.957,1.235,1.287,1.364,0.933,1.005,1.148,1.139,1.101,0.665,1.144,0.947,1.354,1.33,1.345,1.244,1.215,0.947,0.938,0.79,0.919,0.837,0.751,0.991,0.919,1.077,1.081,0.991,1.22,0.986,0.9,1.139,1.292,0.952,1.067,0.976,0.78,1.201,0.603,0.799,1.096,1.268,0.723,0.943,1.014,1.168,1.225,0.871,0.598,0.785,1.12,1.019,1.263,1.206,1.412,0.833,1.172,1.206,1.168,0.909,1.043,1.091,0.971,0.794,1.072,0.962,1.115,1.354,1.081,1.201,1.086,0.852,0.943,0.603,0.79,0.847,1.125,0.574,0.933,0.885,0.718,0.78,1.397,1.187,0.986,0.732,0.675,1.23,0.861,1.206,1.302,1.067,0.88,1.158,1.067,1.096,0.818,1.125,1.096,1.043,0.861,0.924,1.105,0.88,1.038,0.909,1.005,0.842,1.182,1.282,1.019,1.373,1.22,1.043,1.01,1.081,1.211,1.01,1.292,0.967,0.627,0.947,1.048,0.852,1.125,1.105,1.177,1.378,0.947,1.297,0.871,1.12,1.273,1.086,1.163,1.239,1.019,0.785,1.278,0.78,1.019,1.029,0.991,0.981,1.043,0.914,0.718,0.947,1.043,1.125,0.598,0.981,0.89,0.986,0.871,1.081,0.952,0.971,1.144,1.292,1.091,1.182,0.694,1.258,0.718,1.11,0.522,1.072,1.125,1.177,0.871,0.976,1.014,0.976,0.847,0.679,0.995,1.101
0.55,1.254,1.048,1.445,1.139,1.043,1.373,1.014,1.249,0.799,1.072,1.177,1.316,1.235,0.708,1.325,1.383,1.11,1.278,1.139,1.182,0.866,1.211,0.947,1.235,1.292,1.354,0.933,1.01,1.148,1.129,1.101,0.679,1.144,0.957,1.354,1.335,1.354,1.244,1.215,0.957,0.933,0.79,0.928,0.837,0.756,0.991,0.914,1.086,1.086,0.995,1.225,0.981,0.904,1.129,1.287,0.947,1.077,0.971,0.785,1.206,0.622,0.809,1.081,1.278,0.732,0.943,1.019,1.172,1.235,0.876,0.641,0.794,1.115,1.019,1.258,1.206,1.412,0.837,1.172,1.206,1.163,0.924,1.048,1.105,0.981,0.804,1.077,0.967,1.125,1.359,1.091,1.211,1.086,0.871,0.947,0.608,0.79,0.837,1.125,0.579,0.924,0.9,0.708,0.77,1.392,1.196,0.995,0.742,0.703,1.239,0.866,1.201,1.306,1.062,0.895,1.163,1.062,1.096,0.818,1.125,1.091,1.048,0.88,0.943,1.105,0.895,1.043,0.914,1.01,0.842,1.196,1.282,1.034,1.383,1.23,1.053,1.01,1.086,1.22,1.01,1.297,0.971,0.646,0.943,1.072,0.847,1.12,1.115,1.177,1.378,0.943,1.297,0.88,1.129,1.282,1.091,1.168,1.244,1.029,0.794,1.282,0.794,1.034,1.034,0.995,0.981,1.048,0.919,0.732,0.957,1.053,1.139,0.608,1.005,0.904,0.995,0.88,1.077,0.957,0.976,1.148,1.292,1.105,1.187,0.699,1.263,0.727,1.105,0.531,1.081,1.134,1.177,0.885,0.976,1.019,0.991,0.852,0.689,1.005,1.105
0.555,1.268,1.053,1.436,1.153,1.038,1.378,1.024,1.249,0.818,1.077,1.182,1.325,1.244,0.742,1.321,1.383,1.115,1.282,1.148,1.182,0.876,1.215,0.957,1.239,1.287,1.364,0.924,1.005,1.148,1.129,1.101,0.699,1.153,0.947,1.369,1.345,1.349,1.244,1.225,0.962,0.928,0.799,0.924,0.852,0.766,1,0.919,1.081,1.077,1.01,1.225,0.986,0.914,1.129,1.292,0.952,1.077,0.976,0.794,1.211,0.636,0.809,1.086,1.287,0.746,0.938,1.024,1.168,1.23,0.871,0.67,0.794,1.11,1.014,1.273,1.206,1.421,0.837,1.187,1.211,1.168,0.928,1.048,1.11,0.981,0.799,1.081,0.952,1.129,1.369,1.091,1.211,1.081,0.88,0.957,0.603,0.785,0.842,1.12,0.584,0.914,0.904,0.708,0.761,1.397,1.196,1.014,0.756,0.727,1.244,0.866,1.206,1.302,1.062,0.89,1.163,1.067,1.086,0.818,1.129,1.105,1.058,0.904,0.952,1.11,0.9,1.058,0.914,1.005,0.866,1.206,1.287,1.058,1.397,1.23,1.038,1.005,1.091,1.239,1.01,1.306,0.981,0.656,0.943,1.086,0.823,1.115,1.115,1.177,1.378,0.957,1.297,0.88,1.125,1.282,1.091,1.177,1.239,1.038,0.799,1.282,0.804,1.038,1.024,1.005,0.986,1.062,0.938,0.737,0.971,1.058,1.139,0.617,1.019,0.909,0.991,0.88,1.086,0.957,0.986,1.158,1.297,1.115,1.187,0.713,1.268,0.732,1.096,0.536,1.086,1.144,1.182,0.89,0.986,1.034,1,0.861,0.689,1.01,1.11
0.56,1.273,1.062,1.44,1.153,1.038,1.373,1.029,1.263,0.823,1.086,1.182,1.325,1.244,0.746,1.335,1.378,1.12,1.278,1.153,1.182,0.88,1.215,0.962,1.244,1.287,1.373,0.933,1.005,1.158,1.139,1.096,0.699,1.153,0.952,1.369,1.345,1.354,1.254,1.225,0.957,0.943,0.818,0.919,0.876,0.775,0.991,0.924,1.081,1.072,1.014,1.22,0.995,0.928,1.139,1.306,0.957,1.077,0.991,0.799,1.201,0.651,0.809,1.096,1.282,0.761,0.928,1.014,1.182,1.235,0.871,0.684,0.794,1.115,1.024,1.273,1.215,1.421,0.842,1.201,1.22,1.172,0.943,1.053,1.115,0.976,0.804,1.091,0.957,1.129,1.378,1.096,1.201,1.091,0.904,0.967,0.598,0.794,0.852,1.129,0.589,0.904,0.914,0.713,0.761,1.402,1.206,1.029,0.766,0.756,1.249,0.88,1.215,1.306,1.067,0.895,1.163,1.067,1.091,0.828,1.144,1.11,1.053,0.933,0.957,1.12,0.904,1.067,0.924,1.005,0.88,1.22,1.292,1.081,1.407,1.235,1.034,1.01,1.096,1.249,1.019,1.311,0.995,0.665,0.952,1.105,0.804,1.12,1.115,1.187,1.383,0.976,1.306,0.89,1.129,1.292,1.086,1.177,1.239,1.053,0.813,1.278,0.818,1.048,1.014,1.014,0.991,1.072,0.952,0.751,0.995,1.067,1.139,0.617,1.038,0.924,1,0.895,1.091,0.967,0.995,1.168,1.302,1.129,1.201,0.727,1.278,0.746,1.096,0.55,1.101,1.144,1.192,0.9,0.995,1.043,1.005,0.88,0.694,1.034,1.11
0.565,1.273,1.067,1.45,1.153,1.043,1.373,1.029,1.278,0.823,1.091,1.192,1.325,1.235,0.742,1.335,1.388,1.125,1.278,1.144,1.187,0.876,1.23,0.952,1.239,1.292,1.364,0.938,1.01,1.158,1.134,1.096,0.703,1.153,0.962,1.364,1.34,1.364,1.254,1.22,0.957,0.943,0.823,0.928,0.89,0.775,0.986,0.924,1.096,1.081,1.014,1.23,0.995,0.919,1.134,1.306,0.947,1.086,0.986,0.804,1.201,0.67,0.818,1.091,1.287,0.756,0.928,1.019,1.187,1.239,0.876,0.708,0.809,1.12,1.029,1.268,1.211,1.421,0.857,1.192,1.215,1.168,0.952,1.062,1.129,0.986,0.813,1.101,0.976,1.129,1.383,1.11,1.206,1.096,0.928,0.971,0.608,0.799,0.842,1.134,0.593,0.88,0.919,0.708,0.77,1.392,1.211,1.034,0.775,0.775,1.258,0.89,1.215,1.311,1.067,0.904,1.168,1.062,1.091,0.828,1.148,1.11,1.062,0.962,0.971,1.12,0.919,1.072,0.928,1.01,0.89,1.235,1.292,1.101,1.412,1.244,1.038,1.01,1.105,1.258,1.019,1.306,1.005,0.679,0.967,1.125,0.785,1.125,1.125,1.192,1.383,0.981,1.306,0.909,1.139,1.302,1.096,1.177,1.249,1.072,0.828,1.258,0.833,1.058,1.014,1.019,0.991,1.072,0.957,0.761,0.995,1.077,1.144,0.622,1.053,0.933,1.014,0.904,1.091,0.971,1.005,1.177,1.297,1.148,1.211,0.727,1.273,0.761,1.101,0.55,1.11,1.144,1.192,0.914,1.005,1.043,1.014,0.88,0.708,1.034,1.105
0.57,1.278,1.062,1.44,1.163,1.043,1.383,1.029,1.278,0.828,1.096,1.196,1.325,1.244,0.742,1.33,1.397,1.125,1.278,1.153,1.196,0.876,1.23,0.957,1.244,1.287,1.369,0.924,1.01,1.158,1.129,1.101,0.713,1.163,0.957,1.373,1.345,1.369,1.244,1.23,0.962,0.943,0.828,0.924,0.9,0.78,0.991,0.924,1.096,1.077,1.029,1.235,0.995,0.924,1.129,1.306,0.943,1.086,0.986,0.818,1.211,0.689,0.818,1.086,1.297,0.775,0.928,1.024,1.182,1.239,0.876,0.727,0.809,1.11,1.029,1.282,1.211,1.436,0.876,1.196,1.215,1.172,0.952,1.058,1.134,0.986,0.813,1.101,0.981,1.144,1.388,1.125,1.211,1.091,0.933,0.976,0.613,0.79,0.842,1.144,0.598,0.857,0.919,0.703,0.785,1.392,1.211,1.038,0.79,0.785,1.258,0.89,1.215,1.306,1.062,0.904,1.168,1.067,1.091,0.837,1.158,1.11,1.067,0.971,0.981,1.12,0.933,1.086,0.924,1.005,0.914,1.23,1.297,1.115,1.416,1.239,1.053,1.005,1.105,1.263,1.019,1.311,1.01,0.684,0.976,1.129,0.766,1.115,1.129,1.192,1.378,0.986,1.302,0.909,1.134,1.297,1.091,1.182,1.249,1.072,0.833,1.23,0.837,1.062,1.019,1.019,0.991,1.086,0.967,0.766,1.005,1.077,1.148,0.632,1.062,0.943,1.019,0.909,1.096,0.967,1.01,1.192,1.306,1.153,1.215,0.737,1.273,0.761,1.105,0.55,1.11,1.158,1.196,0.924,1.005,1.053,1.019,0.876,0.708,1.038,1.101
